suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
3375,Rainbow Flat,2430,Be-Dazzled Hairstyling,hair_care,5,4,152.4893435,-32.0619832,"9 Idlewoods Cres, Rainbow Flat NSW 3430, Australia"
3379,Ramsgate,2217,Barber X Men's Salon,hair_care,4.8,26,151.1362917,-33.9853791,"1/350 Rocky Point Rd, Ramsgate NSW 2217, Australia"
3379,Ramsgate,2217,Chanae's Hair Boutique,hair_care,5,19,151.1369444,-33.9819444,"1/236 Rocky Point Rd, Ramsgate NSW 2217, Australia"
3379,Ramsgate,2217,How Bizaar Hair & Make Up,hair_care,5,8,151.1362007,-33.982882,"5/187 Rocky Point Rd, Ramsgate NSW 2217, Australia"
3379,Ramsgate,2217,Studio 201,hair_care,5,4,151.1360256,-33.9847524,"3/233 Rocky Point Rd, Ramsgate NSW 2217, Australia"
3379,Ramsgate,2217,Buff Hair Nails & Beauty,hair_care,5,5,151.1362214,-33.983943,"211 Rocky Point Rd, Ramsgate NSW 2217, Australia"
3379,Ramsgate,2217,Oli Pri Hair Pty Ltd,hair_care,0,0,151.1368644,-33.981967,"1/236 Rocky Point Rd, Ramsgate NSW 2217, Australia"
3379,Ramsgate,2217,Ramsgate Barber,hair_care,4.9,48,151.1360301,-33.9836516,"201 Rocky Point Rd, Ramsgate NSW 2217, Australia"
3380,Ramsgate Beach,2217,Telia Hair,hair_care,5,3,151.1448313,-33.9859746,"Shop 7/191-201 Ramsgate Rd, Ramsgate Beach NSW 2217, Australia"
3380,Ramsgate Beach,2217,SalonXOX,hair_care,5,4,151.143842,-33.9858254,"Ramsgate Beach, Shop 4, 183 Ramsgate Rd, Sydney NSW 2219, Australia"
3380,Ramsgate Beach,2217,Monterey Hair Design,hair_care,4.7,3,151.1458041,-33.9750392,"62 Scarborough St, Ramsgate Beach NSW 2217, Australia"
3382,Randwick,2031,Sky Blue Dermatology,hair_care,2.9,13,151.2403909,-33.9167961,"2a/66 High St, Randwick NSW 2031, Australia"
3382,Randwick,2031,GMC Cosmedical Clinics,hair_care,5,7,151.2336244,-33.9074509,"52 Alison Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Cut Plus Randwick,hair_care,4.5,81,151.2407293,-33.9153687,"38/73 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Salon De Joy,hair_care,4.3,12,151.239412,-33.9129589,"4 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Evolution Laser Clinic,hair_care,4.5,38,151.241446,-33.915187,"Shop 15, Royal Randwick Shopping Centre, 73 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,The Parlour Room,hair_care,4.5,78,151.2538203,-33.9115468,"216 Clovelly Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,First Nails & Beauty,hair_care,3.6,41,151.2400814,-33.9147259,"70 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Barber Signature,hair_care,5,19,151.2382486,-33.9213881,"Shop 3/164 Barker St, Randwick NSW 2031, Australia"
3382,Randwick,2031,The Hair Lab,hair_care,3.8,109,151.2396734,-33.9139545,"42 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Connie’s Hairdressers Appointment Only,hair_care,4.7,36,151.2402108,-33.91635,"Randwick Plaza, Shop 14/130 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,The Spot 2 B Hair & Beauty Salon,hair_care,4.3,83,151.242269,-33.9195283,"22 Perouse Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Hair Bloom,hair_care,4.7,3,151.2511987,-33.9097633,"145 Clovelly Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Snip Snip,hair_care,5,7,151.2439585,-33.9043683,"56 Clovelly Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,RnR Hair & Beauty,hair_care,4.6,79,151.242291,-33.919833,"36 Perouse Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Lemonade Hair Randwick,hair_care,4.7,42,151.2442061,-33.9238865,"3 Canberra St, Randwick NSW 2031, Australia"
3382,Randwick,2031,Oasis skin body + hair,hair_care,4.7,17,151.2422122,-33.9138413,"Shop 6/155 Avoca St, Randwick NSW 2031, Australia"
3382,Randwick,2031,Keva's Hair Artistry,hair_care,4.2,55,151.240455,-33.915598,"114 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,INCH Hairdressing,hair_care,4.2,98,151.2404822,-33.9158907,"126 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Snip & Snap Randwick,hair_care,4.9,225,151.2400251,-33.9147539,"74 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Velvet Hair Design,hair_care,5,2,151.2430121,-33.9209037,"67 Perouse Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,UC Gino Hair Studio,hair_care,4.5,8,151.2421704,-33.9127063,"122 Avoca St, Randwick NSW 2031, Australia"
3382,Randwick,2031,Characters Hair Cutters,hair_care,4.3,27,151.2410449,-33.9155065,"73-109 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,AVEDA,hair_care,0,0,151.240346,-33.916021,"128 Belmore Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Family Matters Hairdressing,hair_care,4.9,15,151.248098,-33.908281,"42 Frenchmans Rd, Randwick NSW 2031, Australia"
3382,Randwick,2031,Beautiful mess,hair_care,5,36,151.2514037,-33.90973330000001,"155 Clovelly Rd, Randwick NSW 2031, Australia"
3398,Raymond Terrace,2324,Alyssa's Hair Boutique,hair_care,4.9,8,151.7434751,-32.7624167,"2/30 William St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Hairlooms Hair Studio,hair_care,0,0,151.743378,-32.759402,"6 King St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Michele and Co,hair_care,4.2,6,151.7427956,-32.7620472,"20B William St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Christiane's Hair Design,hair_care,4.2,26,151.7423339,-32.7606695,"Raymond Terrace Marketplace, 5/39 William St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,TLH Hair and Beauty,hair_care,5,1,151.7740428,-32.7626589,"145 Mount Hall Rd, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Looking Wild & Fabulous Hair Salon,hair_care,5,1,151.7434893,-32.7628653,"22A Sturgeon St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,LC Hair Raymond Terrace,hair_care,5,1,151.7436312,-32.76168,"33 William St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Just Cuts,hair_care,4.1,24,151.7440505,-32.7610566,"Shop 29 Raymond Terrace Market Place, William St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Julie's Hair Affair,hair_care,4.7,19,151.778681,-32.760451,"45 Benjamin Lee Dr, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Time To Set Lakeside Unisex Hair,hair_care,4.8,4,151.774544,-32.760651,"9/80 Benjamin Lee Dr, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Klassic Beauty & Waxing,hair_care,5,3,151.7576509,-32.7607212,"135 Watt St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,~BELIEVE BEAUTY ~ By Lauren,hair_care,0,0,151.7825513,-32.7587968,"3 Leisure Way, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Indie Mane,hair_care,4.9,17,151.7430893,-32.7630287,"8/26 Sturgeon St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,big scissors raymond terrace,hair_care,5,1,151.7418748,-32.7629339,"34 Sturgeon St, Raymond Terrace NSW 2324, Australia"
3398,Raymond Terrace,2324,Andrew's Barber Shop,hair_care,4.7,41,151.7436981,-32.7621154,"15/43 William St, Raymond Terrace NSW 2324, Australia"
3409,Redfern,2016,Fern Establishment,hair_care,4.7,42,151.2014756,-33.8926172,"135 Redfern St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Jad Hair Sydney,hair_care,4.8,139,151.1995911,-33.8923334,"shop 8/159-161 Redfern St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Vegetalement Provence Sydney,hair_care,4.9,78,151.2033267,-33.8924954,"120 Redfern St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Majestic Hair Salon,hair_care,5,11,151.1994831,-33.8946131,"189-193 Regent St, Redfern NSW 2016, Australia"
3409,Redfern,2016,A Twist of Hair,hair_care,0,0,151.205184,-33.892754,"86 Redfern St, Redfern NSW 2016, Australia"
3409,Redfern,2016,LA BELLE HAIR and BEAUTY ON MOORE PARK,hair_care,4.8,82,151.2135682,-33.8963701,"780 Bourke St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Sahyoun & Co Hairdressing,hair_care,4.9,65,151.199972,-33.893744,"1/143/145 Regent St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Alyson Schoer Haircolour Studio,hair_care,0,0,151.2127372,-33.8964484,"76 Kepos St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Bull Hair Boutique,hair_care,0,0,151.2145824,-33.8923482,"672 Bourke St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Blowout Hairdressing & Extensions,hair_care,5,1,151.2136709,-33.896373,"2a/780 Bourke St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Set Hairdressers,hair_care,4.7,3,151.2072514,-33.8919789,"615 Elizabeth St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Happy Endings Hair Studio,hair_care,5,57,151.2144663,-33.8921232,"660 Bourke St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Bull Hair Boutique,hair_care,5,24,151.2145824,-33.8923482,"672 Bourke street Sydney, Redfern NSW 2016, Australia"
3409,Redfern,2016,Mavis King Salon,hair_care,5,1,151.1993452,-33.8941851,"126 Regent St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Beverley's & Emilie's,hair_care,5,5,151.199205,-33.8945831,"144 Regent St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Bull Hair Boutique,hair_care,0,0,151.2145824,-33.8923482,"672 Bourke St, Redfern NSW 2016, Australia"
3409,Redfern,2016,QBee Nails Salon,hair_care,4.2,95,151.2010281,-33.8921624,"178 Redfern St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Morait and Hayes Hair Replacement,hair_care,0,0,151.1993452,-33.8941851,"126 Regent St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Chicanos Hair Studio,hair_care,4.5,98,151.1998811,-33.8939976,"157 Regent St, Redfern NSW 2016, Australia"
3409,Redfern,2016,Hair by Tommy J,hair_care,4.7,127,151.201905,-33.892844,"112 George St, Redfern NSW 2016, Australia"
3410,Redhead,2290,Pink Salt Hair,hair_care,0,0,151.7115627,-33.0095526,"101 Cowlishaw St, Redhead NSW 2290, Australia"
3410,Redhead,2290,Divine Hair & Beauty,hair_care,4.9,7,151.7146978,-33.0077159,"31 Sea Scape Dr, Redhead NSW 2290, Australia"
3410,Redhead,2290,Redheads Hair and Body,hair_care,4.6,7,151.7115717,-33.0095471,"3/101 Cowlishaw St, Redhead NSW 2290, Australia"
3415,Regents Park,2143,Edge Hair and Beauty Salon,hair_care,5,3,151.0261408,-33.8835995,"19 Amy St, Regents Park NSW 2143, Australia"
3415,Regents Park,2143,Hair By Filiz Beauty,hair_care,3,2,151.0250383,-33.8838325,"16 Amy St, Regents Park NSW 2143, Australia"
3415,Regents Park,2143,M.K. Barber Salon,hair_care,5,4,151.0232378,-33.8834496,"Park Rd, Regents Park NSW 2143, Australia"
3415,Regents Park,2143,John's Barber Shop,hair_care,5,8,151.0264497,-33.8841399,"Edwin St, Regents Park NSW 2143, Australia"
3424,Reserve Creek,2484,Organic Dreadlocks,hair_care,4.9,17,153.4707867,-28.3483432,"849 Reserve Creek Rd, Reserve Creek NSW 2484, Australia"
3426,Revesby,2212,Revesby Men's Grooming Centre,hair_care,4.1,45,151.0147493,-33.9508911,"22 Selems Parade, Revesby NSW 2212, Australia"
3426,Revesby,2212,Light Moon Hairdresser,hair_care,4.8,25,151.015322,-33.9508695,"shop 3/4-10 Selems Parade, Revesby NSW 2212, Australia"
3426,Revesby,2212,Hair On Marco,hair_care,4.6,66,151.013516,-33.95194499999999,"6/19/29 Marco Ave, Revesby NSW 2212, Australia"
3426,Revesby,2212,Hair Appeal & Beauty Connection,hair_care,4.8,64,151.0182435,-33.9449918,"79 The River Rd, Revesby NSW 2212, Australia"
3426,Revesby,2212,Nicole's Cuts & Curls,hair_care,4.7,13,151.0143143,-33.9506722,"3/2 Swan St, Revesby NSW 2212, Australia"
3426,Revesby,2212,The Hairbrush,hair_care,3.3,28,151.014941,-33.950741,"18 Selems Parade, Revesby NSW 2212, Australia"
3426,Revesby,2212,Hair Necessities,hair_care,3.7,3,151.0139501,-33.9533366,"2B Brett St, Revesby NSW 2212, Australia"
3426,Revesby,2212,LK Hair,hair_care,4.9,88,151.0171047,-33.9516067,"2B/2 Marco Ave, Revesby NSW 2212, Australia"
3426,Revesby,2212,Vision of Hair,hair_care,4.6,5,151.0099801,-33.94374579999999,"100D Queen St, Revesby NSW 2212, Australia"
3426,Revesby,2212,Anh’s hair and beauty,hair_care,5,5,151.0076806,-33.9432743,"3/64 Beaconsfield St, Revesby NSW 2212, Australia"
3426,Revesby,2212,Havana Hair and Laser,hair_care,0,0,151.013932,-33.9510724,"29/25-35 Selems Parade, Revesby NSW 2212, Australia"
3426,Revesby,2212,Safi's Hair Care for Men,hair_care,4.5,2,151.0076658,-33.9434662,"Revesby North Post Office Beaconsfield St, Revesby NSW 2212, Australia"
3426,Revesby,2212,GIA Hair & Co,hair_care,4.9,34,151.0146209,-33.9508256,"28 Selems Parade, Revesby NSW 2212, Australia"
3426,Revesby,2212,Hair Crew Studio,hair_care,4.3,7,151.0149011,-33.9533316,"Shop 4a/20-30 Blamey St, Revesby NSW 2212, Australia"
3426,Revesby,2212,Aj’s Hairsalon and Barber,hair_care,4.5,17,151.0157622,-33.9532802,"3/3 Revesby Pl, Revesby NSW 2212, Australia"
3426,Revesby,2212,Onyx Aesthetic,hair_care,4.7,28,151.0162707,-33.9529131,"6 Blamey St, Revesby NSW 2212, Australia"
3427,Revesby Heights,2212,Angela’s Hair N Beauty,hair_care,5,5,151.0208557,-33.9707647,"89 Sandakan Rd, Revesby Heights NSW 2212, Australia"
3427,Revesby Heights,2212,B Spoilt by Sue,hair_care,5,5,151.0185263,-33.9659011,"150 Centaur St, Revesby Heights NSW 2212, Australia"
3430,Rhodes,2138,INNIS 9 HAIR SALON,hair_care,4.5,108,151.086164,-33.8318891,"shop9/7 Rider Blvd, Rhodes NSW 2138, Australia"
3430,Rhodes,2138,Paran Hair Design,hair_care,4,109,151.0848536,-33.8355367,"Rhodes Waterside Shopping Centre, 1 Rider Blvd, Rhodes NSW 2138, Australia"
3430,Rhodes,2138,Moe & Co. Rhodes,hair_care,3.5,111,151.0849325,-33.8349582,"SHOP 11/1 Rider Blvd, Rhodes NSW 2138, Australia"
3430,Rhodes,2138,Billy & Vince,hair_care,3.2,43,151.0852403,-33.8348117,"1 Rider Blvd, Rhodes NSW 2000, Australia"
3430,Rhodes,2138,Rhodes Laser Clinic,hair_care,3.2,26,151.087797,-33.830441,"3/15-17 Blaxland Rd, Rhodes NSW 2138, Australia"
3430,Rhodes,2138,Embrow Beauty,hair_care,4.2,38,151.0861678,-33.8325315,"Shop13/1 Rider Blvd, Rhodes NSW 2138, Australia"
3430,Rhodes,2138,Kingsmen Rhodes,hair_care,5,3,151.0861678,-33.8325315,"Shop 70/1 Rider Blvd, Rhodes NSW 2138, Australia"
3430,Rhodes,2138,Inner Sydney Dermatology,hair_care,3.2,13,151.0852403,-33.8348117,"Suite 3 Level 9/1 Rider Blvd, Rhodes NSW 2138, Australia"
3430,Rhodes,2138,Hair loss solution Komorich,hair_care,0,0,151.0857349,-33.8259375,"104/3 Nina Gray Ave, Rhodes NSW 2138, Australia"
3432,Richmond,2755,Esthetica Organic Hair and Body,hair_care,4.1,8,150.7480524,-33.5956128,"6/338-340 Windsor St, Richmond NSW 2754, Australia"
3432,Richmond,2755,LV Style Beauty Hair Wellness,hair_care,4.4,26,150.7630262,-33.6013437,"u3/33 Windsor St, Richmond NSW 2755, Australia"
3432,Richmond,2755,Bella Hair Richmond,hair_care,4.6,25,150.7489211,-33.5957724,"1/285 Windsor St, Richmond NSW 2753, Australia"
3441,Riverstone,2765,L.A.B Hair Studio,hair_care,4.7,15,150.861214,-33.679702,"8 Garfield Rd E, Riverstone NSW 2765, Australia"
3441,Riverstone,2765,The Cutting Room,hair_care,4.9,40,150.8702461,-33.6560007,"Shop 2/43 Grantham St, Riverstone NSW 2765, Australia"
3441,Riverstone,2765,Hair & Beauty by EK,hair_care,0,0,150.8597181,-33.6816706,"TBA, Riverstone NSW 2765, Australia"
3441,Riverstone,2765,Riverstone Barber Shop,hair_care,4.5,19,150.8607789,-33.6788449,"4/12 Riverstone Parade, Riverstone NSW 2765, Australia"
3441,Riverstone,2765,Bruno's Barber Shop,hair_care,4.8,51,150.8620245,-33.678293,"2/15 Pitt St, Riverstone NSW 2765, Australia"
3443,Riverview,2066,Bliss Hair and Body,hair_care,4.7,18,151.164428,-33.820254,"53A Tambourine Bay Rd, Riverview NSW 2066, Australia"
3444,Riverwood,2210,Magic Clippers Mens Hairdressers,hair_care,5,8,151.0515005,-33.9525651,"10/247-263 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,Fathi's Hair Salon,hair_care,4,22,151.052283,-33.949531,"329 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,KK Hair & Nails Beauty Salon,hair_care,0,0,151.0525421,-33.9503201,"254 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,Hair Effects,hair_care,4.2,34,151.0515038,-33.9526069,"247-263 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,Liscious Hair Studio,hair_care,4.9,45,151.0519518,-33.9532648,"184 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,Lasting Impressions Hair Studio,hair_care,5,1,151.0518176,-33.9538678,"162 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,MJ Aquarius Hair Design,hair_care,4.7,17,151.0519106,-33.9533488,"182 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,The Hair Lab,hair_care,4.3,20,151.0526985,-33.9505156,"248 Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,Riverwood Barber Salon,hair_care,4.6,11,151.0518034,-33.9524883,"265A Belmore Rd, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,Anytime Laser,hair_care,5,3,151.0522134,-33.9540824,"3/2-4 Eldon St, Riverwood NSW 2210, Australia"
3444,Riverwood,2210,Fadez and Bladez Barber shop,hair_care,4.6,47,151.0525593,-33.9515272,"220 Belmore Rd, Riverwood NSW 2210, Australia"
3447,Robertson,2577,Beleza Hair,hair_care,0,0,150.5919307,-34.5845206,"34 Caalong St, Robertson NSW 2577, Australia"
3447,Robertson,2577,The Little Hair Shoppe,hair_care,5,2,150.5959895,-34.5896,"3/79-81 Hoddle St, Robertson NSW 2577, Australia"
3447,Robertson,2577,Stairway to Hairven,hair_care,4.7,6,150.6088648,-34.5918063,"2 Lawn Ave, Robertson NSW 2577, Australia"
3447,Robertson,2577,Two Chairs,hair_care,4.9,8,150.5901485,-34.5881818,"30 Hoddle St, Robertson NSW 2577, Australia"
3452,Rockdale,2216,Advanced Clinics Australia,hair_care,5,36,151.1449621,-33.9590393,"Fitness First Rockdale, 395 W Botany St, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Sensational Nails & Beauty,hair_care,3.1,22,151.1382374,-33.9523746,"Shop 1A/498 Princes Hwy, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,HeSheLa Hair & Beauty Salon,hair_care,4.4,302,151.1374647,-33.9543412,"555 Princes Hwy, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Haircult Beauty Lab,hair_care,4.9,84,151.137719,-33.953356,"528 Princes Hwy, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Plats Hair Design,hair_care,4.8,6,151.1394497,-33.9528968,"29 King St, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Instyle Hair,hair_care,3.5,28,151.1400043,-33.9577444,"Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Studio 75 Hairdressers,hair_care,4.2,6,151.1368471,-33.9528518,"9 The Seven Ways, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Hair Dresser Eaahnikon Koypeion,hair_care,0,0,151.1353794,-33.9516771,"26 Walz St, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Desi Dude Mens Hair salon Rockdale,hair_care,4.7,41,151.1373657,-33.9538741,"Shop 2/541 Princes Hwy, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Perfect Quick Cut Hairdressers,hair_care,4.4,34,151.1372634,-33.9526143,"10 Tramway Arc, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Queenie hair salon,hair_care,5,39,151.1364173,-33.9534218,"37 The Seven Ways, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,BTassone Hair,hair_care,4.8,18,151.1377255,-33.9589878,"1/645 Princes Hwy, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Robs Hair Salon,hair_care,4.9,24,151.1385831,-33.9521469,"6/2-4 King Ln, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Just Cuts,hair_care,3.8,64,151.1400785,-33.9579469,"Shop/3 Rockdale Plaza Dr, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Creative Moments Hair and Beauty,hair_care,5,4,151.1384315,-33.9508305,"449 Princes Hwy, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Fima Hair Extensions Salon,hair_care,5,1,151.1361907,-33.9526228,"113 Railway St, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Specialist Skin & Laser Clinics - Rockdale Plaza,hair_care,4.4,34,151.139835,-33.957583,"Shop 16, Rockdale Plaza, 1 Rockdale Plaza Dr, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,First Class Makeup & Beauty,hair_care,4.8,54,151.1387226,-33.9523439,"10/10 King St, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Sammy's BarberShop,hair_care,4.7,198,151.138165,-33.952352,"King St Mall, 1b/498 Princes Highway, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Sabra's Barber,hair_care,5,1,151.1371617,-33.9525957,"10 Tramway Arcade, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,King Of Fadez,hair_care,4.2,19,151.1361061,-33.9521712,"92 Railway St, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Trendy Haircuts,hair_care,4.8,5,151.1375433,-33.9522356,"3/495 Princes Hwy, Rockdale NSW 2216, Australia"
3452,Rockdale,2216,Ashton Medical Practice,hair_care,3.7,27,151.1383387,-33.95816910000001,"Rockdale Plaza, 1/8 Ashton St, Rockdale NSW 2216, Australia"
3463,Rodd Point,2046,Hair by Giulia,hair_care,4.8,12,151.1389672,-33.8670446,"89A First Ave, Rodd Point NSW 2046, Australia"
3463,Rodd Point,2046,Hairitage Salon,hair_care,5,17,151.141394,-33.866504,"53 First Ave, Rodd Point NSW 2046, Australia"
3463,Rodd Point,2046,Beauty On First,hair_care,5,10,151.141141,-33.866179,"56 First Ave, Rodd Point NSW 2046, Australia"
3467,Rooty Hill,2766,THIS IS HAIR by kylie louise,hair_care,4.7,37,150.8439001,-33.7722375,"3/2 Rooty Hill Rd S, Rooty Hill NSW 2766, Australia"
3467,Rooty Hill,2766,Angela's Modern Hair,hair_care,4.3,13,150.8432529,-33.7709881,"19 Rooty Hill Rd N, Rooty Hill NSW 2766, Australia"
3467,Rooty Hill,2766,Exquisite Hair & Beauty,hair_care,4.5,37,150.8464233,-33.772217,"11 Mavis St, Rooty Hill NSW 2766, Australia"
3467,Rooty Hill,2766,Salon de Ramon,hair_care,3,1,150.8424237,-33.7700807,"1/53-57 Rooty Hill Rd N, Rooty Hill NSW 2766, Australia"
3467,Rooty Hill,2766,The Scissor Bar,hair_care,5,1,150.8495898,-33.7797217,"2 Orcam Ln, Rooty Hill NSW 2766, Australia"
3467,Rooty Hill,2766,Ceylon cut,hair_care,5,2,150.8439001,-33.7722375,"2 Rooty Hill Rd S, Rooty Hill NSW 2766, Australia"
3467,Rooty Hill,2766,Rooty Hill Barber,hair_care,4.5,30,150.8434294,-33.7701999,"32A Rooty Hill Rd N, Rooty Hill NSW 2766, Australia"
3467,Rooty Hill,2766,All the Time Barbershop,hair_care,4.8,11,150.8444085,-33.7730059,"Shop 4/28-30 Rooty Hill Rd S, Rooty Hill NSW 2766, Australia"
3469,Ropes Crossing,2760,Wye Creative Hair & Makeup,hair_care,0,0,150.782206,-33.73179,"9 Hollows Parade, Ropes Crossing NSW 2760, Australia"
3469,Ropes Crossing,2760,Greater West Barbers,hair_care,0,0,150.7818146,-33.7326466,"Shop 13/8 Central Pl, Ropes Crossing NSW 2760, Australia"
3470,Rose Bay,2029,Human Nurture,hair_care,5,4,151.268992,-33.87094,"Inside the Bay Pelle Building, Shop 1/17 Newcastle St, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,Plumer Road Shopping Village,hair_care,4.3,73,151.2599303,-33.8753155,"9/32 Plumer Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,Bay Laser Clinic,hair_care,5,19,151.2735417,-33.8736778,"523A Old South Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,AlanaKristian,hair_care,4.7,18,151.2681966,-33.8703367,"2/666 New S Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,"Alter Ego Hair Design - Hair, Body, Beauty & Acupuncture",hair_care,4.8,18,151.273437,-33.87383,"6/519-521 Old South Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,D'Aguanno Hair Design,hair_care,5,13,151.2694912,-33.8700164,"793 New S Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,Jackies Hair Studio,hair_care,4.7,3,151.2706287,-33.870081,"Ian Street, Shop5/14 Dover Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,Zeba Hair Studio,hair_care,4.6,9,151.2602038,-33.8756858,"1/95 O'Sullivan Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,ELI and TAL Hair Salon,hair_care,5,6,151.2738779,-33.8732129,"S1/529 Old South Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,NordiK hair studio,hair_care,4.7,20,151.2784654,-33.8648713,"665A Old South Head Rd, Rose Bay NSW 2030, Australia"
3470,Rose Bay,2029,The Society Hair Salon,hair_care,4.7,34,151.2694594,-33.8702498,"785 New S Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,Hair by Dora K,hair_care,5,2,151.2704614,-33.8695106,"825 New S Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,Ultimate Look Hair and Beauty Salon,hair_care,4.7,19,151.2724867,-33.8753885,"489 Old South Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,The Glam Booth,hair_care,4.6,14,151.2596545,-33.8726754,"651 New S Head Rd, Rose Bay NSW 2029, Australia"
3470,Rose Bay,2029,Hair by Cassi,hair_care,5,3,151.2735372,-33.8737544,"523C Old South Head Rd, Rose Bay NSW 2029, Australia"
